2024-06-09 11:04:02,402 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-09 11:04:02.402394
2024-06-10 09:53:23,928 INFO    SenderThread:49541 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 09:53:23,929 INFO    SenderThread:49541 [sender.py:send_exit():450] send defer
2024-06-10 09:53:23,929 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,929 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 09:53:23,929 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,930 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 09:53:23,930 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 1
2024-06-10 09:53:23,930 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,930 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 09:53:23,930 INFO    HandlerThread:49541 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 09:53:23,931 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 09:53:23,931 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined cpu
2024-06-10 09:53:23,932 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 09:53:23,932 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined disk
2024-06-10 09:53:23,967 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined gpu
2024-06-10 09:53:23,967 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined memory
2024-06-10 09:53:23,967 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined network
2024-06-10 09:53:23,968 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,968 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 09:53:23,968 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 2
2024-06-10 09:53:23,969 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,969 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 09:53:23,969 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,969 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 09:53:23,970 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 3
2024-06-10 09:53:23,970 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,970 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 09:53:23,970 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,971 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 09:53:23,971 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 4
2024-06-10 09:53:23,971 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,971 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 09:53:23,972 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,972 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 09:53:23,972 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 5
2024-06-10 09:53:23,972 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,972 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 09:53:23,973 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,973 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 09:53:23,973 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 6
2024-06-10 09:53:23,973 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,974 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 09:53:23,974 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,974 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 09:53:23,974 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 7
2024-06-10 09:53:23,975 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,975 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 09:53:23,975 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,975 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 09:53:23,975 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 8
2024-06-10 09:53:23,976 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,976 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 09:53:23,976 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,976 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 09:53:23,977 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 9
2024-06-10 09:53:23,977 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,977 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 09:53:23,977 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,977 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 09:53:23,978 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 10
2024-06-10 09:53:23,978 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,978 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 09:53:23,978 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,979 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 09:53:23,979 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 11
2024-06-10 09:53:23,979 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,979 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 09:53:23,979 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,980 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 09:53:23,980 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 12
2024-06-10 09:53:23,980 DEBUG   SenderThread:49541 [sender.py:send():303] send: final
2024-06-10 09:53:23,980 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:53:23,981 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 09:53:23,981 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:53:23,981 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 09:53:23,982 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 09:53:23,983 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 09:53:23,983 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 09:53:23,983 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 09:53:23,983 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 09:53:23,984 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: server_info
2024-06-10 09:53:24,025 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 09:53:24,025 INFO    HandlerThread:49541 [handler.py:finish():814] shutting down handler
2024-06-10 09:53:24,980 INFO    WriterThread:49541 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_095008-2idbz3jg/run-2idbz3jg.wandb
2024-06-10 09:53:24,985 INFO    SenderThread:49541 [sender.py:finish():1331] shutting down sender
